ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
12,"Isobaths",Isobath_shell,-7.745329671,108.993382733,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745257335,108.993359471,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745112662,108.993327147,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745076494,108.993332452,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745042923,108.993349997,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744981311,108.993422519,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744954883,108.99344065,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744934104,108.993445712,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744926019,108.99346475,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744881427,108.993444593,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744859485,108.993443863,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744624391,108.993406267,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744552055,108.99337548,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744027616,108.993005123,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743919112,108.992974531,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743903999,108.992987387,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743901028,108.993006262,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743882944,108.993005518,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743864859,108.993005518,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743864859,108.993023648,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743882944,108.993023648,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743882944,108.993059909,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743901028,108.993059909,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743919112,108.993075312,2.00,3.00
12,"Isobaths",Isobath_shell,-7.743991448,108.993077898,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744063784,108.993100759,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744552055,108.993443626,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744606307,108.993468759,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744696728,108.993472645,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744787148,108.993465822,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744895653,108.993477243,2.00,3.00
12,"Isobaths",Isobath_shell,-7.744967989,108.993474908,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745004157,108.993458728,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745076494,108.993390925,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745130746,108.99337998,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745289807,108.993422519,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745329671,108.993443887,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745413963,108.993513172,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745510512,108.993547804,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745564764,108.993557301,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745673269,108.993598732,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745725224,108.993640085,2.00,3.00
12,"Isobaths",Isobath_shell,-7.74574612,108.993676346,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745755657,108.993712607,2.00,3.00
12,"Isobaths",Isobath_shell,-7.74574742,108.993748868,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745701484,108.99380326,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745693585,108.99382139,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745693277,108.993839521,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745702437,108.993857651,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745781773,108.99391086,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745926446,108.993962405,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745980698,108.993989137,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746053213,108.994057087,2.00,3.00
12,"Isobaths",Isobath_shell,-7.74605809,108.994111478,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746071119,108.994111478,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746089203,108.994093348,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746089203,108.994075217,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746107287,108.994057087,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746107287,108.994038956,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746125371,108.994020826,2.00,3.00
13,"Isobaths",Isobath_shell,-7.744099953,108.998988584,2.00,3.00
13,"Isobaths",Isobath_shell,-7.744099953,108.998956474,2.00,3.00
13,"Isobaths",Isobath_shell,-7.744063784,108.998956474,2.00,3.00
13,"Isobaths",Isobath_shell,-7.744006326,108.998916062,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743919112,108.998768374,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743886212,108.998734757,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743864859,108.99872135,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743810607,108.998730281,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743756355,108.998712607,2.00,3.00
13,"Isobaths",Isobath_shell,-7.74364785,108.998612744,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743611682,108.998589184,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743539346,108.998584817,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743448925,108.998620973,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743394673,108.998628392,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743322337,108.998618617,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743268084,108.998594823,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743248149,108.998571583,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743220331,108.99848093,2.00,3.00
13,"Isobaths",Isobath_shell,-7.74320366,108.998444669,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743159441,108.998372147,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743085379,108.998299625,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742955554,108.998227103,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742908187,108.998172712,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742892815,108.99811832,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742897361,108.998009537,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742890603,108.997991407,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742893593,108.997973276,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742870234,108.997961409,2.00,3.00
13,"Isobaths",Isobath_shell,-7.74285215,108.997955146,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742834066,108.997973276,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742815982,108.997991407,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742797898,108.998009537,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742779814,108.998027668,2.00,3.00
13,"Isobaths",Isobath_shell,-7.74276173,108.998045798,2.00,3.00
13,"Isobaths",Isobath_shell,-7.74276173,108.998082059,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742777782,108.99810019,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742792259,108.99811832,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742791018,108.998136451,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742802669,108.998190842,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742834066,108.998249317,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742868097,108.998281495,2.00,3.00
13,"Isobaths",Isobath_shell,-7.742944521,108.998335886,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743111308,108.998499061,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743127717,108.998535322,2.00,3.00
13,"Isobaths",Isobath_shell,-7.74315429,108.998644105,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743195748,108.998702986,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743231916,108.998726061,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743268084,108.998737981,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743358505,108.998740176,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743448925,108.99871926,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743539346,108.998643192,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743575514,108.998633925,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743581102,108.998635203,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743581446,108.998634666,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743599351,108.998638918,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743599666,108.998639448,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743611682,108.998642196,2.00,3.00
13,"Isobaths",Isobath_shell,-7.74364785,108.998674203,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743738271,108.998783197,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743864859,108.998880818,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743901028,108.998932813,2.00,3.00
13,"Isobaths",Isobath_shell,-7.743976981,108.999079237,2.00,3.00
13,"Isobaths",Isobath_shell,-7.7440457,108.999144684,2.00,3.00
13,"Isobaths",Isobath_shell,-7.744081869,108.999144684,2.00,3.00
13,"Isobaths",Isobath_shell,-7.744081869,108.999006715,2.00,3.00
14,"Isobaths",Isobath_shell,-7.746071119,108.994111478,3.00,4.00
14,"Isobaths",Isobath_shell,-7.74605809,108.994111478,3.00,4.00
14,"Isobaths",Isobath_shell,-7.746053213,108.994057087,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745980698,108.993989137,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745926446,108.993962405,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745781773,108.99391086,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745702437,108.993857651,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745693277,108.993839521,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745693585,108.99382139,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745701484,108.99380326,3.00,4.00
14,"Isobaths",Isobath_shell,-7.74574742,108.993748868,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745755657,108.993712607,3.00,4.00
14,"Isobaths",Isobath_shell,-7.74574612,108.993676346,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745725224,108.993640085,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745673269,108.993598732,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745564764,108.993557301,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745510512,108.993547804,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745413963,108.993513172,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745329671,108.993443887,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745289807,108.993422519,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745130746,108.99337998,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745076494,108.993390925,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745004157,108.993458728,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744967989,108.993474908,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744895653,108.993477243,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744787148,108.993465822,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744696728,108.993472645,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744606307,108.993468759,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744552055,108.993443626,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744063784,108.993100759,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743991448,108.993077898,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743919112,108.993075312,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743901028,108.993059909,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743882944,108.993059909,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743882944,108.99309617,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743901028,108.99309617,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743901028,108.993168692,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743919112,108.993168692,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743919112,108.993204953,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743937196,108.993204953,3.00,4.00
14,"Isobaths",Isobath_shell,-7.74395528,108.99320914,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743973364,108.993182477,3.00,4.00
14,"Isobaths",Isobath_shell,-7.743991448,108.993180108,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744063784,108.993180954,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744099953,108.993196004,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744208457,108.993265027,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744570139,108.993523147,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744606307,108.99354162,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744642475,108.993544645,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744787148,108.993497739,3.00,4.00
14,"Isobaths",Isobath_shell,-7.744986073,108.993501391,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745022241,108.993489114,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745094578,108.993440302,3.00,4.00
14,"Isobaths",Isobath_shell,-7.74514883,108.993431386,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745203082,108.993443861,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745275419,108.993472772,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745383923,108.993553613,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745564764,108.993586624,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745655185,108.993624593,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745691741,108.993658216,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745704211,108.993694477,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745703694,108.993712607,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745696248,108.993730738,3.00,4.00
14,"Isobaths",Isobath_shell,-7.7456371,108.993785893,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745615578,108.99382139,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745614171,108.993857651,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745643936,108.993930173,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745673269,108.993974557,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745709437,108.99400491,3.00,4.00
14,"Isobaths",Isobath_shell,-7.74585411,108.9940701,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745915808,108.994111478,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745983847,108.994184,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745987866,108.994238392,3.00,4.00
14,"Isobaths",Isobath_shell,-7.745998782,108.994238392,3.00,4.00
14,"Isobaths",Isobath_shell,-7.746016866,108.994220261,3.00,4.00
14,"Isobaths",Isobath_shell,-7.746016866,108.994202131,3.00,4.00
14,"Isobaths",Isobath_shell,-7.74603495,108.994184,3.00,4.00
14,"Isobaths",Isobath_shell,-7.74603495,108.99416587,3.00,4.00
14,"Isobaths",Isobath_shell,-7.746053034,108.994147739,3.00,4.00
14,"Isobaths",Isobath_shell,-7.746053034,108.994129609,3.00,4.00
15,"Isobaths",Isobath_shell,-7.744118037,108.99882541,3.00,4.00
15,"Isobaths",Isobath_shell,-7.744118037,108.998765371,3.00,4.00
15,"Isobaths",Isobath_shell,-7.744081869,108.998765371,3.00,4.00
15,"Isobaths",Isobath_shell,-7.744027616,108.998732624,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743937196,108.998607311,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743901028,108.998580804,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743864859,108.998575237,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743846775,108.998582648,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743795035,108.998625974,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743774439,108.998631802,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743738271,108.998621166,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743611682,108.998547039,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743471334,108.998535322,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743427827,108.998517191,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743304253,108.998367672,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743231916,108.998312473,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743161686,108.998245234,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743051075,108.998183088,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743005097,108.998136451,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742991656,108.99810019,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742989073,108.998063929,3.00,4.00
15,"Isobaths",Isobath_shell,-7.74300248,108.997864493,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742978739,108.997819167,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742960655,108.997810102,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742942571,108.997828232,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742924487,108.997846363,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742906403,108.997864493,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742888318,108.997882624,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742888318,108.997900754,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742870234,108.997918885,3.00,4.00
15,"Isobaths",Isobath_shell,-7.74285215,108.997937015,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742834066,108.997955146,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742834066,108.997973276,3.00,4.00
15,"Isobaths",Isobath_shell,-7.74285215,108.997955146,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742870234,108.997961409,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742893593,108.997973276,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742890603,108.997991407,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742897361,108.998009537,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742892815,108.99811832,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742908187,108.998172712,3.00,4.00
15,"Isobaths",Isobath_shell,-7.742955554,108.998227103,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743085379,108.998299625,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743159441,108.998372147,3.00,4.00
15,"Isobaths",Isobath_shell,-7.74320366,108.998444669,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743220331,108.99848093,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743248149,108.998571583,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743268084,108.998594823,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743322337,108.998618617,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743394673,108.998628392,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743448925,108.998620973,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743539346,108.998584817,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743611682,108.998589184,3.00,4.00
15,"Isobaths",Isobath_shell,-7.74364785,108.998612744,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743756355,108.998712607,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743810607,108.998730281,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743864859,108.99872135,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743886212,108.998734757,3.00,4.00
15,"Isobaths",Isobath_shell,-7.743919112,108.998768374,3.00,4.00
15,"Isobaths",Isobath_shell,-7.744006326,108.998916062,3.00,4.00
15,"Isobaths",Isobath_shell,-7.744063784,108.998956474,3.00,4.00
15,"Isobaths",Isobath_shell,-7.744099953,108.998956474,3.00,4.00
15,"Isobaths",Isobath_shell,-7.744099953,108.99884354,3.00,4.00
16,"Isobaths",Isobath_shell,-7.745998782,108.994238392,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745987866,108.994238392,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745983847,108.994184,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745915808,108.994111478,4.00,5.00
16,"Isobaths",Isobath_shell,-7.74585411,108.9940701,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745709437,108.99400491,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745673269,108.993974557,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745643936,108.993930173,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745614171,108.993857651,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745615578,108.99382139,4.00,5.00
16,"Isobaths",Isobath_shell,-7.7456371,108.993785893,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745696248,108.993730738,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745703694,108.993712607,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745704211,108.993694477,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745691741,108.993658216,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745655185,108.993624593,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745564764,108.993586624,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745383923,108.993553613,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745275419,108.993472772,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745203082,108.993443861,4.00,5.00
16,"Isobaths",Isobath_shell,-7.74514883,108.993431386,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745094578,108.993440302,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745022241,108.993489114,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744986073,108.993501391,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744787148,108.993497739,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744642475,108.993544645,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744606307,108.99354162,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744570139,108.993523147,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744208457,108.993265027,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744099953,108.993196004,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744063784,108.993180954,4.00,5.00
16,"Isobaths",Isobath_shell,-7.743991448,108.993180108,4.00,5.00
16,"Isobaths",Isobath_shell,-7.743973364,108.993182477,4.00,5.00
16,"Isobaths",Isobath_shell,-7.74395528,108.99320914,4.00,5.00
16,"Isobaths",Isobath_shell,-7.743937196,108.993204953,4.00,5.00
16,"Isobaths",Isobath_shell,-7.743919112,108.993204953,4.00,5.00
16,"Isobaths",Isobath_shell,-7.743919112,108.993241214,4.00,5.00
16,"Isobaths",Isobath_shell,-7.743937196,108.993241214,4.00,5.00
16,"Isobaths",Isobath_shell,-7.743937196,108.993277475,4.00,5.00
16,"Isobaths",Isobath_shell,-7.74395528,108.993277475,4.00,5.00
16,"Isobaths",Isobath_shell,-7.743973364,108.993294771,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744027616,108.993280243,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744081869,108.993276887,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744136121,108.99329198,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744244625,108.993358002,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744588223,108.993602404,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744642475,108.993625237,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744678644,108.993614223,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744754631,108.993549433,4.00,5.00
16,"Isobaths",Isobath_shell,-7.744787148,108.993529857,4.00,5.00
16,"Isobaths",Isobath_shell,-7.7448414,108.99352259,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745004157,108.993527549,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745112662,108.993486727,4.00,5.00
16,"Isobaths",Isobath_shell,-7.74514883,108.993481406,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745184998,108.99348762,4.00,5.00
16,"Isobaths",Isobath_shell,-7.74524155,108.993513172,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745365839,108.993609842,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745383923,108.993615981,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745420091,108.993611742,4.00,5.00
16,"Isobaths",Isobath_shell,-7.74556658,108.993621955,4.00,5.00
16,"Isobaths",Isobath_shell,-7.7456371,108.993668777,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745651546,108.993694477,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745642251,108.993712607,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745573733,108.993766999,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745548658,108.99382139,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745550134,108.993875782,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745596389,108.994002695,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745655185,108.994102562,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745799857,108.994196566,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745908362,108.994303299,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745917534,108.994329045,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745917534,108.994365306,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745926446,108.994365306,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745926446,108.994347175,4.00,5.00
16,"Isobaths",Isobath_shell,-7.74594453,108.994329045,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745962614,108.994310914,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745962614,108.994292784,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745980698,108.994274653,4.00,5.00
16,"Isobaths",Isobath_shell,-7.745980698,108.994256523,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744136121,108.998662235,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744136121,108.998571161,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744099953,108.998571161,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744063784,108.998553663,4.00,5.00
17,"Isobaths",Isobath_shell,-7.744009532,108.998507628,4.00,5.00
17,"Isobaths",Isobath_shell,-7.74395528,108.998449458,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743919112,108.998431148,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743864859,108.998439111,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743828691,108.99847162,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743792523,108.998521392,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743756355,108.998542053,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743720187,108.998539272,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743611682,108.998507872,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743521262,108.998493208,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743467009,108.998465265,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743322337,108.998286324,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743213832,108.998193603,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743133916,108.998136451,4.00,5.00
17,"Isobaths",Isobath_shell,-7.74310185,108.99810019,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743088505,108.998063929,4.00,5.00
17,"Isobaths",Isobath_shell,-7.743085608,108.998027668,4.00,5.00
